id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002628.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002628.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002689.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002689.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002748.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002748.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002809.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002809.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002876.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002876.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000002953.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000002953.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000003014.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000003014.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000003073.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000003073.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000003141.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000003141.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000003200.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000003200.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000003266.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000003266.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000003333.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000003333.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000003392.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000003392.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000003453.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000003453.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000003526.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000003526.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000003587.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000003587.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000003646.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000003646.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000003707.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000003707.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000003766.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000003766.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000003834.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000003834.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000003895.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000003895.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000003961.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000003961.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004020.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004020.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004088.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004088.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004152.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004152.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004211.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004211.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004272.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004272.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004347.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004347.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004406.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004406.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004472.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004472.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004531.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004531.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004598.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004598.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004659.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004659.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004718.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004718.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004790.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004790.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004851.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004851.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004910.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004910.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004971.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004971.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000005030.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000005030.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
