id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000080.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000080.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000085.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000085.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000088.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000088.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000093.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000093.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000096.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000096.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000101.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000101.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000104.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000104.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000109.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000109.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000112.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000112.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000117.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000117.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000120.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000120.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000125.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000125.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000128.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000128.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000133.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000133.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000136.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000136.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000141.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000141.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000144.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000144.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000149.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000149.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000152.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000152.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000157.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000157.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000160.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000160.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000165.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000165.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000168.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000168.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000173.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000173.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000176.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000176.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000181.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000181.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000184.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000184.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000189.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000189.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000192.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000192.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000197.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000197.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000206.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000206.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000211.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000211.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000214.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000214.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000219.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000219.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000222.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000222.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000227.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000227.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000230.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000230.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000235.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000235.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000238.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000238.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000243.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000243.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000246.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000246.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000251.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000251.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000254.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000254.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000259.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000259.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000262.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000262.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000274.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000274.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000279.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000279.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000282.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000282.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000287.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000287.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000290.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000290.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000295.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000295.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000298.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000298.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000303.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000303.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000306.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000306.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000311.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000311.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000314.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000314.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000319.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000319.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000322.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000322.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000327.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000327.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000330.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000330.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000335.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000335.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000338.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000338.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000343.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000343.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000346.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000346.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
